0.037000	0.017000	129.363602
0.037000	0.018000	130.810089
0.037000	0.019000	132.214783
0.037000	0.020000	133.576752
0.037000	0.021000	134.895264
0.037000	0.022000	136.169647
0.037000	0.023000	137.399414
0.037000	0.024000	138.584122
0.037000	0.025000	139.723450
0.037000	0.026000	140.817184
0.037000	0.027000	141.865143
0.037000	0.028000	142.867203
0.037000	0.029000	143.823364
0.037000	0.030000	144.733627
0.037000	0.031000	145.598053
0.037000	0.032000	146.416718
0.037000	0.033000	147.189743
0.037000	0.034000	147.917297
0.037000	0.035000	148.599533
0.037000	0.036000	149.236603
0.037000	0.037000	149.828735
0.037000	0.038000	150.376083
0.037000	0.039000	150.878830
0.037000	0.040000	151.337158
0.037000	0.041000	151.751282
0.037000	0.042000	152.121307
0.037000	0.043000	152.447418
0.037000	0.044000	152.729767
0.037000	0.045000	152.968475
0.037000	0.046000	153.163635
0.037000	0.047000	153.315353
0.037000	0.048000	153.423706
0.037000	0.049000	153.488739
0.037000	0.050000	153.510468
0.037000	0.051000	153.488922
0.037000	0.052000	153.424088
0.037000	0.053000	153.315918
0.037000	0.054000	153.164368
0.037000	0.055000	152.969376
0.037000	0.056000	152.730850
0.037000	0.057000	152.448685
0.037000	0.058000	152.122726
0.037000	0.059000	151.752853
0.037000	0.060000	151.338913
0.037000	0.061000	150.880722
0.037000	0.062000	150.378113
0.037000	0.063000	149.830917
0.037000	0.064000	149.238922
0.037000	0.065000	148.601974
0.037000	0.066000	147.919861
0.037000	0.067000	147.192413
0.037000	0.068000	146.419495
0.037000	0.069000	145.600922
0.037000	0.070000	144.736603
0.037000	0.071000	143.826401
0.037000	0.072000	142.870316
0.037000	0.073000	141.868301
0.037000	0.074000	140.820389
0.037000	0.075000	139.726700
0.037000	0.076000	138.587387
0.037000	0.077000	137.402695
0.037000	0.078000	136.172928
0.037000	0.079000	134.898499
0.037000	0.080000	133.579956
0.037000	0.081000	132.217941
0.037000	0.082000	130.813217
0.037000	0.083000	129.366669
0.037000	0.084000	127.879333
0.037000	0.085000	126.352386
0.037000	0.086000	124.787201
0.037000	0.087000	123.185265
0.037000	0.088000	121.548256
0.037000	0.089000	119.878021
0.037000	0.090000	118.176575
0.037000	0.091000	116.446091
0.037000	0.092000	114.688934
0.037000	0.093000	112.907608
0.037000	0.094000	111.104759
0.037000	0.095000	109.283195
0.037000	0.096000	107.445831
0.037000	0.097000	105.595673
0.037000	0.098000	103.735855
0.037000	0.099000	101.869553
0.037000	0.100000	100.000000

0.038000	0.000000	100.000000
0.038000	0.001000	101.837097
0.038000	0.002000	103.671112
0.038000	0.003000	105.498985
0.038000	0.004000	107.317680
0.038000	0.005000	109.124237
0.038000	0.006000	110.915787
0.038000	0.007000	112.689529
0.038000	0.008000	114.442780
0.038000	0.009000	116.172981
0.038000	0.010000	117.877724
0.038000	0.011000	119.554710
0.038000	0.012000	121.201820
0.038000	0.013000	122.817085
0.038000	0.014000	124.398682
0.038000	0.015000	125.944923
0.038000	0.016000	127.454323
0.038000	0.017000	128.925507
0.038000	0.018000	130.357269
0.038000	0.019000	131.748535
0.038000	0.020000	133.098358
0.038000	0.021000	134.405914
0.038000	0.022000	135.670532
0.038000	0.023000	136.891602
0.038000	0.024000	138.068665
0.038000	0.025000	139.201309
0.038000	0.026000	140.289246
0.038000	0.027000	141.332199
0.038000	0.028000	142.330048
0.038000	0.029000	143.282684
0.038000	0.030000	144.190033
0.038000	0.031000	145.052094
0.038000	0.032000	145.868896
0.038000	0.033000	146.640503
0.038000	0.034000	147.367004
0.038000	0.035000	148.048523
0.038000	0.036000	148.685165
0.038000	0.037000	149.277069
0.038000	0.038000	149.824387
0.038000	0.039000	150.327255
0.038000	0.040000	150.785828
0.038000	0.041000	151.200241
0.038000	0.042000	151.570618
0.038000	0.043000	151.897110
0.038000	0.044000	152.179825
0.038000	0.045000	152.418869
0.038000	0.046000	152.614334
0.038000	0.047000	152.766296
0.038000	0.048000	152.874847
0.038000	0.049000	152.940002
0.038000	0.050000	152.961777
0.038000	0.051000	152.940186
0.038000	0.052000	152.875229
0.038000	0.053000	152.766876
0.038000	0.054000	152.615082
0.038000	0.055000	152.419785
0.038000	0.056000	152.180908
0.038000	0.057000	151.898376
0.038000	0.058000	151.572052
0.038000	0.059000	151.201828
0.038000	0.060000	150.787598
0.038000	0.061000	150.329193
0.038000	0.062000	149.826462
0.038000	0.063000	149.279297
0.038000	0.064000	148.687515
0.038000	0.065000	148.050995
0.038000	0.066000	147.369614
0.038000	0.067000	146.643219
0.038000	0.068000	145.871719
0.038000	0.069000	145.055008
0.038000	0.070000	144.193039
0.038000	0.071000	143.285767
0.038000	0.072000	142.333191
0.038000	0.073000	141.335403
0.038000	0.074000	140.292480
0.038000	0.075000	139.204590
0.038000	0.076000	138.071976
0.038000	0.077000	136.894928
0.038000	0.078000	135.673859
0.038000	0.079000	134.409225
0.038000	0.080000	133.101624
0.038000	0.081000	131.751770
0.038000	0.082000	130.360443
0.038000	0.083000	128.928619
0.038000	0.084000	127.457359
0.038000	0.085000	125.947861
0.038000	0.086000	124.401512
0.038000	0.087000	122.819801
0.038000	0.088000	121.204407
0.038000	0.089000	119.557144
0.038000	0.090000	117.880005
0.038000	0.091000	116.175102
0.038000	0.092000	114.444710
0.038000	0.093000	112.691269
0.038000	0.094000	110.917313
0.038000	0.095000	109.125549
0.038000	0.096000	107.318748
0.038000	0.097000	105.499802
0.038000	0.098000	103.671669
0.038000	0.099000	101.837379
0.038000	0.100000	100.000000

0.039000	0.000000	100.000000
0.039000	0.001000	101.808014
0.039000	0.002000	103.613091
0.039000	0.003000	105.412308
0.039000	0.004000	107.202774
0.039000	0.005000	108.981659
0.039000	0.006000	110.746216
0.039000	0.007000	112.493744
0.039000	0.008000	114.221664
0.039000	0.009000	115.927536
0.039000	0.010000	117.609001
0.039000	0.011000	119.263817
0.039000	0.012000	120.889938
0.039000	0.013000	122.485420
0.039000	0.014000	124.048454
0.039000	0.015000	125.577385
0.039000	0.016000	127.070702
0.039000	0.017000	128.527039
0.039000	0.018000	129.945160
0.039000	0.019000	131.323944
0.039000	0.020000	132.662445
0.039000	0.021000	133.959778
0.039000	0.022000	135.215210
0.039000	0.023000	136.428070
0.039000	0.024000	137.597885
0.039000	0.025000	138.724152
0.039000	0.026000	139.806519
0.039000	0.027000	140.844681
0.039000	0.028000	141.838425
0.039000	0.029000	142.787567
0.039000	0.030000	143.692017
0.039000	0.031000	144.551697
0.039000	0.032000	145.366592
0.039000	0.033000	146.136688
0.039000	0.034000	146.862045
0.039000	0.035000	147.542725
0.039000	0.036000	148.178802
0.039000	0.037000	148.770355
0.039000	0.038000	149.317505
0.039000	0.039000	149.820358
0.039000	0.040000	150.279007
0.039000	0.041000	150.693588
0.039000	0.042000	151.064194
0.039000	0.043000	151.390930
0.039000	0.044000	151.673904
0.039000	0.045000	151.913208
0.039000	0.046000	152.108902
0.039000	0.047000	152.261078
0.039000	0.048000	152.369766
0.039000	0.049000	152.434998
0.039000	0.050000	152.456818
0.039000	0.051000	152.435211
0.039000	0.052000	152.370148
0.039000	0.053000	152.261658
0.039000	0.054000	152.109665
0.039000	0.055000	151.914139
0.039000	0.056000	151.675018
0.039000	0.057000	151.392212
0.039000	0.058000	151.065643
0.039000	0.059000	150.695190
0.039000	0.060000	150.280792
0.039000	0.061000	149.822296
0.039000	0.062000	149.319595
0.039000	0.063000	148.772598
0.039000	0.064000	148.181183
0.039000	0.065000	147.545227
0.039000	0.066000	146.864685
0.039000	0.067000	146.139435
0.039000	0.068000	145.369446
0.039000	0.069000	144.554657
0.039000	0.070000	143.695053
0.039000	0.071000	142.790680
0.039000	0.072000	141.841599
0.039000	0.073000	140.847916
0.039000	0.074000	139.809799
0.039000	0.075000	138.727478
0.039000	0.076000	137.601227
0.039000	0.077000	136.431442
0.039000	0.078000	135.218567
0.039000	0.079000	133.963120
0.039000	0.080000	132.665756
0.039000	0.081000	131.327225
0.039000	0.082000	129.948380
0.039000	0.083000	128.530197
0.039000	0.084000	127.073776
0.039000	0.085000	125.580360
0.039000	0.086000	124.051315
0.039000	0.087000	122.488167
0.039000	0.088000	120.892548
0.039000	0.089000	119.266281
0.039000	0.090000	117.611298
0.039000	0.091000	115.929672
0.039000	0.092000	114.223625
0.039000	0.093000	112.495491
0.039000	0.094000	110.747757
0.039000	0.095000	108.982986
0.039000	0.096000	107.203850
0.039000	0.097000	105.413132
0.039000	0.098000	103.613655
0.039000	0.099000	101.808304
0.039000	0.100000	100.000000

0.040000	0.000000	100.000000
0.040000	0.001000	101.781883
0.040000	0.002000	103.560959
0.040000	0.003000	105.334427
0.040000	0.004000	107.099503
0.040000	0.005000	108.853485
0.040000	0.006000	110.593727
0.040000	0.007000	112.317635
0.040000	0.008000	114.022720
0.040000	0.009000	115.706604
0.040000	0.010000	117.367020
0.040000	0.011000	119.001770
0.040000	0.012000	120.608856
0.040000	0.013000	122.186356
0.040000	0.014000	123.732491
0.040000	0.015000	125.245636
0.040000	0.016000	126.724258
0.040000	0.017000	128.166992
0.040000	0.018000	129.572571
0.040000	0.019000	130.939896
0.040000	0.020000	132.267929
0.040000	0.021000	133.555786
0.040000	0.022000	134.802658
0.040000	0.023000	136.007904
0.040000	0.024000	137.170898
0.040000	0.025000	138.291168
0.040000	0.026000	139.368271
0.040000	0.027000	140.401871
0.040000	0.028000	141.391663
0.040000	0.029000	142.337463
0.040000	0.030000	143.239090
0.040000	0.031000	144.096420
0.040000	0.032000	144.909393
0.040000	0.033000	145.677948
0.040000	0.034000	146.402100
0.040000	0.035000	147.081879
0.040000	0.036000	147.717285
0.040000	0.037000	148.308395
0.040000	0.038000	148.855286
0.040000	0.039000	149.357986
0.040000	0.040000	149.816605
0.040000	0.041000	150.231262
0.040000	0.042000	150.601990
0.040000	0.043000	150.928894
0.040000	0.044000	151.212051
0.040000	0.045000	151.451538
0.040000	0.046000	151.647400
0.040000	0.047000	151.799713
0.040000	0.048000	151.908524
0.040000	0.049000	151.973816
0.040000	0.050000	151.995651
0.040000	0.051000	151.974030
0.040000	0.052000	151.908905
0.040000	0.053000	151.800293
0.040000	0.054000	151.648163
0.040000	0.055000	151.452484
0.040000	0.056000	151.213165
0.040000	0.057000	150.930176
0.040000	0.058000	150.603455
0.040000	0.059000	150.232880
0.040000	0.060000	149.818420
0.040000	0.061000	149.359955
0.040000	0.062000	148.857391
0.040000	0.063000	148.310669
0.040000	0.064000	147.719696
0.040000	0.065000	147.084412
0.040000	0.066000	146.404785
0.040000	0.067000	145.680725
0.040000	0.068000	144.912277
0.040000	0.069000	144.099396
0.040000	0.070000	143.242157
0.040000	0.071000	142.340607
0.040000	0.072000	141.394882
0.040000	0.073000	140.405136
0.040000	0.074000	139.371597
0.040000	0.075000	138.294525
0.040000	0.076000	137.174286
0.040000	0.077000	136.011292
0.040000	0.078000	134.806061
0.040000	0.079000	133.559143
0.040000	0.080000	132.271271
0.040000	0.081000	130.943207
0.040000	0.082000	129.575836
0.040000	0.083000	128.170181
0.040000	0.084000	126.727364
0.040000	0.085000	125.248642
0.040000	0.086000	123.735390
0.040000	0.087000	122.189125
0.040000	0.088000	120.611496
0.040000	0.089000	119.004265
0.040000	0.090000	117.369347
0.040000	0.091000	115.708771
0.040000	0.092000	114.024704
0.040000	0.093000	112.319412
0.040000	0.094000	110.595291
0.040000	0.095000	108.854828
0.040000	0.096000	107.100594
0.040000	0.097000	105.335258
0.040000	0.098000	103.561523
0.040000	0.099000	101.782173
0.040000	0.100000	100.000000

0.041000	0.000000	100.000000
0.041000	0.001000	101.758591
0.041000	0.002000	103.514465
0.041000	0.003000	105.264961
0.041000	0.004000	107.007393
0.041000	0.005000	108.739136
0.041000	0.006000	110.457649
0.041000	0.007000	112.160439
0.041000	0.008000	113.845093
0.041000	0.009000	115.509277
0.041000	0.010000	117.150803
0.041000	0.011000	118.767532
0.041000	0.012000	120.357498
0.041000	0.013000	121.918800
0.041000	0.014000	123.449707
0.041000	0.015000	124.948570
0.041000	0.016000	126.413895
0.041000	0.017000	127.844284
0.041000	0.018000	129.238480
0.041000	0.019000	130.595337
0.041000	0.020000	131.913818
0.041000	0.021000	133.192978
0.041000	0.022000	134.432037
0.041000	0.023000	135.630219
0.041000	0.024000	136.786942
0.041000	0.025000	137.901642
0.041000	0.026000	138.973831
0.041000	0.027000	140.003143
0.041000	0.028000	140.989227
0.041000	0.029000	141.931839
0.041000	0.030000	142.830765
0.041000	0.031000	143.685822
0.041000	0.032000	144.496918
0.041000	0.033000	145.263947
0.041000	0.034000	145.986908
0.041000	0.035000	146.665726
0.041000	0.036000	147.300415
0.041000	0.037000	147.891022
0.041000	0.038000	148.437546
0.041000	0.039000	148.940033
0.041000	0.040000	149.398575
0.041000	0.041000	149.813202
0.041000	0.042000	150.183990
0.041000	0.043000	150.510986
0.041000	0.044000	150.794250
0.041000	0.045000	151.033859
0.041000	0.046000	151.229858
0.041000	0.047000	151.382263
0.041000	0.048000	151.491150
0.041000	0.049000	151.556488
0.041000	0.050000	151.578339
0.041000	0.051000	151.556686
0.041000	0.052000	151.491516
0.041000	0.053000	151.382843
0.041000	0.054000	151.230606
0.041000	0.055000	151.034805
0.041000	0.056000	150.795380
0.041000	0.057000	150.512268
0.041000	0.058000	150.185455
0.041000	0.059000	149.814850
0.041000	0.060000	149.400391
0.041000	0.061000	148.942032
0.041000	0.062000	148.439682
0.041000	0.063000	147.893311
0.041000	0.064000	147.302856
0.041000	0.065000	146.668304
0.041000	0.066000	145.989594
0.041000	0.067000	145.266769
0.041000	0.068000	144.499847
0.041000	0.069000	143.688843
0.041000	0.070000	142.833862
0.041000	0.071000	141.935028
0.041000	0.072000	140.992477
0.041000	0.073000	140.006439
0.041000	0.074000	138.977188
0.041000	0.075000	137.905029
0.041000	0.076000	136.790344
0.041000	0.077000	135.633636
0.041000	0.078000	134.435455
0.041000	0.079000	133.196381
0.041000	0.080000	131.917191
0.041000	0.081000	130.598694
0.041000	0.082000	129.241776
0.041000	0.083000	127.847504
0.041000	0.084000	126.417023
0.041000	0.085000	124.951607
0.041000	0.086000	123.452629
0.041000	0.087000	121.921600
0.041000	0.088000	120.360161
0.041000	0.089000	118.770058
0.041000	0.090000	117.153160
0.041000	0.091000	115.511475
0.041000	0.092000	113.847092
0.041000	0.093000	112.162239
0.041000	0.094000	110.459236
0.041000	0.095000	108.740494
0.041000	0.096000	107.008492
0.041000	0.097000	105.265808
0.041000	0.098000	103.515045
0.041000	0.099000	101.758881
0.041000	0.100000	100.000000

0.042000	0.000000	100.000000
0.042000	0.001000	101.738007
0.042000	0.002000	103.473412
0.042000	0.003000	105.203598
0.042000	0.004000	106.926010
0.042000	0.005000	108.638092
0.042000	0.006000	110.337387
0.042000	0.007000	112.021477
0.042000	0.008000	113.688011
0.042000	0.009000	115.334732
0.042000	0.010000	116.959488
0.042000	0.011000	118.560204
0.042000	0.012000	120.134933
0.042000	0.013000	121.681824
0.042000	0.014000	123.199127
0.042000	0.015000	124.685242
0.042000	0.016000	126.138664
0.042000	0.017000	127.557983
0.042000	0.018000	128.941956
0.042000	0.019000	130.289383
0.042000	0.020000	131.599228
0.042000	0.021000	132.870560
0.042000	0.022000	134.102509
0.042000	0.023000	135.294296
0.042000	0.024000	136.445282
0.042000	0.025000	137.554886
0.042000	0.026000	138.622559
0.042000	0.027000	139.647919
0.042000	0.028000	140.630585
0.042000	0.029000	141.570221
0.042000	0.030000	142.466614
0.042000	0.031000	143.319534
0.042000	0.032000	144.128845
0.042000	0.033000	144.894409
0.042000	0.034000	145.616180
0.042000	0.035000	146.294052
0.042000	0.036000	146.928009
0.042000	0.037000	147.518066
0.042000	0.038000	148.064209
0.042000	0.039000	148.566437
0.042000	0.040000	149.024811
0.042000	0.041000	149.439362
0.042000	0.042000	149.810135
0.042000	0.043000	150.137161
0.042000	0.044000	150.420502
0.042000	0.045000	150.660187
0.042000	0.046000	150.856262
0.042000	0.047000	151.008743
0.042000	0.048000	151.117661
0.042000	0.049000	151.183044
0.042000	0.050000	151.204910
0.042000	0.051000	151.183243
0.042000	0.052000	151.118042
0.042000	0.053000	151.009308
0.042000	0.054000	150.857010
0.042000	0.055000	150.661133
0.042000	0.056000	150.421631
0.042000	0.057000	150.138474
0.042000	0.058000	149.811615
0.042000	0.059000	149.441025
0.042000	0.060000	149.026642
0.042000	0.061000	148.568436
0.042000	0.062000	148.066345
0.042000	0.063000	147.520370
0.042000	0.064000	146.930481
0.042000	0.065000	146.296631
0.042000	0.066000	145.618881
0.042000	0.067000	144.897247
0.042000	0.068000	144.131775
0.042000	0.069000	143.322571
0.042000	0.070000	142.469727
0.042000	0.071000	141.573425
0.042000	0.072000	140.633850
0.042000	0.073000	139.651245
0.042000	0.074000	138.625931
0.042000	0.075000	137.558273
0.042000	0.076000	136.448700
0.042000	0.077000	135.297729
0.042000	0.078000	134.105942
0.042000	0.079000	132.873993
0.042000	0.080000	131.602646
0.042000	0.081000	130.292755
0.042000	0.082000	128.945251
0.042000	0.083000	127.561218
0.042000	0.084000	126.141808
0.042000	0.085000	124.688301
0.042000	0.086000	123.202072
0.042000	0.087000	121.684647
0.042000	0.088000	120.137619
0.042000	0.089000	118.562752
0.042000	0.090000	116.961884
0.042000	0.091000	115.336952
0.042000	0.092000	113.690033
0.042000	0.093000	112.023285
0.042000	0.094000	110.338974
0.042000	0.095000	108.639458
0.042000	0.096000	106.927116
0.042000	0.097000	105.204453
0.042000	0.098000	103.473984
0.042000	0.099000	101.738304
0.042000	0.100000	100.000000

0.043000	0.000000	100.000000
0.043000	0.001000	101.720047
0.043000	0.002000	103.437584
0.043000	0.003000	105.150055
0.043000	0.004000	106.854996
0.043000	0.005000	108.549911
0.043000	0.006000	110.232414
0.043000	0.007000	111.900146
0.043000	0.008000	113.550842
0.043000	0.009000	115.182281
0.043000	0.010000	116.792343
0.043000	0.011000	118.379013
0.043000	0.012000	119.940369
0.043000	0.013000	121.474571
0.043000	0.014000	122.979919
0.043000	0.015000	124.454796
0.043000	0.016000	125.897705
0.043000	0.017000	127.307251
0.043000	0.018000	128.682159
0.043000	0.019000	130.021240
0.043000	0.020000	131.323441
0.043000	0.021000	132.587769
0.043000	0.022000	133.813354
0.043000	0.023000	134.999435
0.043000	0.024000	136.145294
0.043000	0.025000	137.250305
0.043000	0.026000	138.313919
0.043000	0.027000	139.335693
0.043000	0.028000	140.315231
0.043000	0.029000	141.252167
0.043000	0.030000	142.146240
